Avg_Pace,Pace_Diff,OffRating_Diff,DefRating_Diff,NetRating_Diff,Rest_Days_Diff,BackToBack_Sum,Avg_Rolling_Pace_5g,Pace_Diff_Rolling_5g,Rolling_OffRating_Diff_5g,Rolling_DefRating_Diff_5g,TOVPct_Diff_Rolling_5g,REBPct_Diff_Rolling_5g,Avg_Rolling_Pace_7g,Pace_Diff_Rolling_7g,Rolling_OffRating_Diff_7g,Rolling_DefRating_Diff_7g,TOVPct_Diff_Rolling_7g,REBPct_Diff_Rolling_7g,Avg_Rolling_Pace_10g,Pace_Diff_Rolling_10g,Rolling_OffRating_Diff_10g,Rolling_DefRating_Diff_10g,TOVPct_Diff_Rolling_10g,REBPct_Diff_Rolling_10g,TotalPoints,GameDate
99.94999999999999,5.299999999999997,-4.200000000000003,-3.799999999999997,5.199999999999999,1.0,1,99.43,6.339999999999989,-2.6400000000000006,-2.6400000000000006,0.006199999999999983,0.014600000000000002,99.07857142857142,6.528571428571425,-2.085714285714289,-2.8571428571428186,0.00899999999999998,0.009857142857142898,98.68,6.3999999999999915,-1.7899999999999778,-3.769999999999996,0.010800000000000004,0.0041999999999999815,209,2017-11-05
98.05,1.5,-2.3000000000000114,-2.4000000000000057,8.5,0.0,0,97.78999999999999,2.019999999999996,-1.5200000000000102,-1.8200000000000074,-0.013399999999999995,0.022800000000000098,97.5142857142857,2.6571428571428584,-0.38571428571432875,-1.6714285714286063,-0.009142857142857203,0.016857142857143015,97.33,3.180000000000007,0.7199999999999989,-2.0999999999999943,-0.0058,0.009999999999999953,195,2017-11-07
98.5,2.4000000000000057,3.799999999999997,-2.0,15.1,-2.0,0,98.5,2.4000000000000057,3.799999999999997,-2.0,-0.014999999999999986,0.020000000000000018,98.52857142857141,3.9428571428571644,4.799999999999969,-1.9142857142856968,-0.007285714285714201,0.013714285714285845,98.55,5.099999999999994,5.549999999999997,-1.8499999999999943,-0.0015000000000000013,0.009000000000000008,207,2017-11-11
97.9,1.2000000000000028,-0.6000000000000085,-5.299999999999997,7.3,0.0,0,97.9,1.2000000000000028,-0.6000000000000085,-5.299999999999997,-0.012999999999999984,-0.0050000000000000044,97.5857142857143,1.3142857142857167,-0.17142857142857792,-4.785714285714278,-0.009857142857142925,-0.006571428571428617,97.02000000000001,1.519999999999996,0.5999999999999943,-3.8599999999999994,-0.004200000000000009,-0.00940000000000002,213,2017-11-13
98.19999999999999,1.7999999999999972,1.1999999999999886,-7.0,7.3999999999999995,0.0,0,98.19999999999999,1.7999999999999972,1.1999999999999886,-7.0,-0.0040000000000000036,0.029000000000000026,98.19999999999999,1.7999999999999972,1.1999999999999886,-7.0,-0.0040000000000000036,0.029000000000000026,97.89,2.740000000000009,2.4099999999999966,-6.299999999999997,0.0011999999999999789,0.025700000000000056,196,2017-11-24
97.25,-0.09999999999999432,-2.9000000000000057,-0.6000000000000085,9.7,-1.0,0,97.25,-0.09999999999999432,-2.9000000000000057,-0.6000000000000085,-0.017999999999999988,0.02200000000000002,97.25,-0.09999999999999432,-2.9000000000000057,-0.6000000000000085,-0.017999999999999988,0.02200000000000002,96.99000000000001,0.4200000000000017,-2.1200000000000045,-0.020000000000010232,-0.014399999999999996,0.018800000000000094,199,2017-11-29
98.69999999999999,2.799999999999997,2.1999999999999886,-7.700000000000003,7.6,1.0,1,98.69999999999999,2.799999999999997,2.1999999999999886,-7.700000000000003,-0.015999999999999986,0.0030000000000000027,98.69999999999999,2.799999999999997,2.1999999999999886,-7.700000000000003,-0.015999999999999986,0.0030000000000000027,98.57,3.059999999999988,2.589999999999989,-7.409999999999997,-0.01419999999999999,0.0014000000000000123,227,2017-12-02
98.25,1.9000000000000057,-4.300000000000011,-6.6000000000000085,2.3,0.0,0,98.25,1.9000000000000057,-4.300000000000011,-6.6000000000000085,-0.006000000000000005,0.017000000000000015,98.25,1.9000000000000057,-4.300000000000011,-6.6000000000000085,-0.006000000000000005,0.017000000000000015,98.25,1.9000000000000057,-4.300000000000011,-6.6000000000000085,-0.006000000000000005,0.017000000000000015,187,2017-12-06
98.1,1.6000000000000085,-1.5,-4.400000000000006,7.3,-1.0,1,98.1,1.6000000000000085,-1.5,-4.400000000000006,-0.007000000000000006,0.015000000000000013,98.1,1.6000000000000085,-1.5,-4.400000000000006,-0.007000000000000006,0.015000000000000013,98.1,1.6000000000000085,-1.5,-4.400000000000006,-0.007000000000000006,0.015000000000000013,180,2017-12-13
99.55,4.5,3.8999999999999915,-2.4000000000000057,14.7,-2.0,0,99.55,4.5,3.8999999999999915,-2.4000000000000057,0.0,0.018000000000000016,99.55,4.5,3.8999999999999915,-2.4000000000000057,0.0,0.018000000000000016,99.55,4.5,3.8999999999999915,-2.4000000000000057,0.0,0.018000000000000016,181,2017-12-20
99.94999999999999,5.299999999999997,-7.6000000000000085,-8.799999999999997,-3.0999999999999996,0.0,2,99.94999999999999,5.299999999999997,-7.6000000000000085,-8.799999999999997,0.0,0.0020000000000000018,99.94999999999999,5.299999999999997,-7.6000000000000085,-8.799999999999997,0.0,0.0020000000000000018,99.94999999999999,5.299999999999997,-7.6000000000000085,-8.799999999999997,0.0,0.0020000000000000018,192,2017-12-21
99.94999999999999,5.299999999999997,-7.6000000000000085,-8.799999999999997,-3.0999999999999996,0.0,0,99.94999999999999,5.299999999999997,-7.6000000000000085,-8.799999999999997,0.0,0.0020000000000000018,99.94999999999999,5.299999999999997,-7.6000000000000085,-8.799999999999997,0.0,0.0020000000000000018,99.94999999999999,5.299999999999997,-7.6000000000000085,-8.799999999999997,0.0,0.0020000000000000018,196,2017-12-26
99.94999999999999,5.299999999999997,-4.200000000000003,-3.799999999999997,5.199999999999999,1.0,1,99.94999999999999,5.299999999999997,-4.200000000000003,-3.799999999999997,-0.0010000000000000009,0.02100000000000002,99.94999999999999,5.299999999999997,-4.200000000000003,-3.799999999999997,-0.0010000000000000009,0.02100000000000002,99.94999999999999,5.299999999999997,-4.200000000000003,-3.799999999999997,-0.0010000000000000009,0.02100000000000002,208,2017-12-27
99.55,4.5,3.8999999999999915,-2.4000000000000057,14.7,-2.0,1,99.55,4.5,3.8999999999999915,-2.4000000000000057,0.0,0.018000000000000016,99.55,4.5,3.8999999999999915,-2.4000000000000057,0.0,0.018000000000000016,99.55,4.5,3.8999999999999915,-2.4000000000000057,0.0,0.018000000000000016,269,2017-12-30
97.19999999999999,-0.20000000000000284,-7.300000000000011,-7.200000000000003,-1.3000000000000007,1.0,1,97.19999999999999,-0.20000000000000284,-7.300000000000011,-7.200000000000003,-0.012999999999999984,-0.0050000000000000044,97.19999999999999,-0.20000000000000284,-7.300000000000011,-7.200000000000003,-0.012999999999999984,-0.0050000000000000044,97.19999999999999,-0.20000000000000284,-7.300000000000011,-7.200000000000003,-0.012999999999999984,-0.0050000000000000044,210,2017-12-31
99.19999999999999,3.799999999999997,-0.7000000000000028,-5.900000000000006,6.6,0.0,0,99.19999999999999,3.799999999999997,-0.7000000000000028,-5.900000000000006,-0.008000000000000007,0.013000000000000012,99.19999999999999,3.799999999999997,-0.7000000000000028,-5.900000000000006,-0.008000000000000007,0.013000000000000012,99.19999999999999,3.799999999999997,-0.7000000000000028,-5.900000000000006,-0.008000000000000007,0.013000000000000012,218,2018-01-02
98.19999999999999,1.7999999999999972,1.1999999999999886,-7.0,7.3999999999999995,0.0,0,98.19999999999999,1.7999999999999972,1.1999999999999886,-7.0,-0.0040000000000000036,0.029000000000000026,98.19999999999999,1.7999999999999972,1.1999999999999886,-7.0,-0.0040000000000000036,0.029000000000000026,98.19999999999999,1.7999999999999972,1.1999999999999886,-7.0,-0.0040000000000000036,0.029000000000000026,165,2018-01-12
100.0,5.400000000000006,-0.7000000000000028,-3.799999999999997,8.7,2.0,1,100.0,5.400000000000006,-0.7000000000000028,-3.799999999999997,-0.009000000000000008,0.006000000000000005,100.0,5.400000000000006,-0.7000000000000028,-3.799999999999997,-0.009000000000000008,0.006000000000000005,100.0,5.400000000000006,-0.7000000000000028,-3.799999999999997,-0.009000000000000008,0.006000000000000005,215,2018-01-20
97.75,0.9000000000000057,-1.2000000000000028,-3.799999999999997,8.2,0.0,0,97.75,0.9000000000000057,-1.2000000000000028,-3.799999999999997,-0.017999999999999988,0.008000000000000007,97.75,0.9000000000000057,-1.2000000000000028,-3.799999999999997,-0.017999999999999988,0.008000000000000007,97.75,0.9000000000000057,-1.2000000000000028,-3.799999999999997,-0.017999999999999988,0.008000000000000007,206,2018-01-31
97.85,1.1000000000000085,-3.5,-3.0,6.6,1.0,1,97.85,1.1000000000000085,-3.5,-3.0,-0.016999999999999987,0.01200000000000001,97.85,1.1000000000000085,-3.5,-3.0,-0.016999999999999987,0.01200000000000001,97.85,1.1000000000000085,-3.5,-3.0,-0.016999999999999987,0.01200000000000001,206,2018-02-01
98.55,2.5,2.5999999999999943,-1.6000000000000085,14.2,-1.0,0,98.55,2.5,2.5999999999999943,-1.6000000000000085,-0.01999999999999999,0.02100000000000002,98.55,2.5,2.5999999999999943,-1.6000000000000085,-0.01999999999999999,0.02100000000000002,98.55,2.5,2.5999999999999943,-1.6000000000000085,-0.01999999999999999,0.02100000000000002,187,2018-02-04
98.94999999999999,3.299999999999997,-6.0,-6.400000000000006,0.7999999999999998,0.0,0,98.94999999999999,3.299999999999997,-6.0,-6.400000000000006,0.0010000000000000009,-0.0010000000000000009,98.94999999999999,3.299999999999997,-6.0,-6.400000000000006,0.0010000000000000009,-0.0010000000000000009,98.94999999999999,3.299999999999997,-6.0,-6.400000000000006,0.0010000000000000009,-0.0010000000000000009,190,2018-02-06
98.25,1.9000000000000057,-0.8000000000000114,-2.9000000000000057,9.5,-1.0,0,98.25,1.9000000000000057,-0.8000000000000114,-2.9000000000000057,-0.012999999999999984,0.029000000000000026,98.25,1.9000000000000057,-0.8000000000000114,-2.9000000000000057,-0.012999999999999984,0.029000000000000026,98.25,1.9000000000000057,-0.8000000000000114,-2.9000000000000057,-0.012999999999999984,0.029000000000000026,202,2018-02-11
97.55,0.5,-3.9000000000000057,-2.200000000000003,7.1,0.0,2,97.55,0.5,-3.9000000000000057,-2.200000000000003,-0.008000000000000007,0.014000000000000012,97.55,0.5,-3.9000000000000057,-2.200000000000003,-0.008000000000000007,0.014000000000000012,97.55,0.5,-3.9000000000000057,-2.200000000000003,-0.008000000000000007,0.014000000000000012,204,2018-02-24
97.75,0.9000000000000057,-3.1000000000000085,0.29999999999999716,10.3,0.0,0,97.75,0.9000000000000057,-3.1000000000000085,0.29999999999999716,-0.01100000000000001,0.015000000000000013,97.75,0.9000000000000057,-3.1000000000000085,0.29999999999999716,-0.01100000000000001,0.015000000000000013,97.75,0.9000000000000057,-3.1000000000000085,0.29999999999999716,-0.01100000000000001,0.015000000000000013,207,2018-02-26
98.8,3.0,-5.6000000000000085,-5.900000000000006,1.6999999999999993,0.0,2,98.8,3.0,-5.6000000000000085,-5.900000000000006,-0.009000000000000008,-0.01200000000000001,98.8,3.0,-5.6000000000000085,-5.900000000000006,-0.009000000000000008,-0.01200000000000001,98.8,3.0,-5.6000000000000085,-5.900000000000006,-0.009000000000000008,-0.01200000000000001,207,2018-03-03
97.25,-0.09999999999999432,-2.9000000000000057,-0.6000000000000085,9.7,0.0,0,97.25,-0.09999999999999432,-2.9000000000000057,-0.6000000000000085,-0.017999999999999988,0.02200000000000002,97.25,-0.09999999999999432,-2.9000000000000057,-0.6000000000000085,-0.017999999999999988,0.02200000000000002,97.25,-0.09999999999999432,-2.9000000000000057,-0.6000000000000085,-0.017999999999999988,0.02200000000000002,198,2018-03-05
98.8,3.0,-7.1000000000000085,-7.299999999999997,-1.2000000000000002,0.0,0,98.8,3.0,-7.1000000000000085,-7.299999999999997,-0.014999999999999986,0.006000000000000005,98.8,3.0,-7.1000000000000085,-7.299999999999997,-0.014999999999999986,0.006000000000000005,98.8,3.0,-7.1000000000000085,-7.299999999999997,-0.014999999999999986,0.006000000000000005,229,2018-03-07
97.4,0.20000000000000284,-4.300000000000011,-5.6000000000000085,3.3,3.0,1,97.4,0.20000000000000284,-4.300000000000011,-5.6000000000000085,-0.027999999999999997,-0.014000000000000012,97.4,0.20000000000000284,-4.300000000000011,-5.6000000000000085,-0.027999999999999997,-0.014000000000000012,97.4,0.20000000000000284,-4.300000000000011,-5.6000000000000085,-0.027999999999999997,-0.014000000000000012,194,2018-03-10
99.19999999999999,3.799999999999997,-4.1000000000000085,-6.700000000000003,2.3999999999999995,0.0,0,99.19999999999999,3.799999999999997,-4.1000000000000085,-6.700000000000003,-0.0040000000000000036,-0.0010000000000000009,99.19999999999999,3.799999999999997,-4.1000000000000085,-6.700000000000003,-0.0040000000000000036,-0.0010000000000000009,99.19999999999999,3.799999999999997,-4.1000000000000085,-6.700000000000003,-0.0040000000000000036,-0.0010000000000000009,233,2018-03-19
99.75,4.900000000000006,-1.0,-0.20000000000000284,12.0,0.0,0,99.75,4.900000000000006,-1.0,-0.20000000000000284,0.008000000000000007,0.041000000000000036,99.75,4.900000000000006,-1.0,-0.20000000000000284,0.008000000000000007,0.041000000000000036,99.75,4.900000000000006,-1.0,-0.20000000000000284,0.008000000000000007,0.041000000000000036,224,2018-03-21
98.9,3.200000000000003,-1.4000000000000057,-5.200000000000003,6.6,0.0,2,98.9,3.200000000000003,-1.4000000000000057,-5.200000000000003,-0.027999999999999997,0.02200000000000002,98.9,3.200000000000003,-1.4000000000000057,-5.200000000000003,-0.027999999999999997,0.02200000000000002,98.9,3.200000000000003,-1.4000000000000057,-5.200000000000003,-0.027999999999999997,0.02200000000000002,219,2018-03-22
97.8,1.0,2.3999999999999915,-6.6000000000000085,9.0,0.0,0,97.8,1.0,2.3999999999999915,-6.6000000000000085,-0.026999999999999996,0.013000000000000012,97.8,1.0,2.3999999999999915,-6.6000000000000085,-0.026999999999999996,0.013000000000000012,97.8,1.0,2.3999999999999915,-6.6000000000000085,-0.026999999999999996,0.013000000000000012,194,2018-03-26
97.55,0.5,-2.200000000000003,0.20000000000000284,11.2,0.0,0,97.55,0.5,-2.200000000000003,0.20000000000000284,-0.0030000000000000027,0.02200000000000002,97.55,0.5,-2.200000000000003,0.20000000000000284,-0.0030000000000000027,0.02200000000000002,97.55,0.5,-2.200000000000003,0.20000000000000284,-0.0030000000000000027,0.02200000000000002,204,2018-03-30
98.05,1.5,-2.3000000000000114,-2.4000000000000057,8.5,0.0,0,98.05,1.5,-2.3000000000000114,-2.4000000000000057,-0.016999999999999987,0.026000000000000023,98.05,1.5,-2.3000000000000114,-2.4000000000000057,-0.016999999999999987,0.026000000000000023,98.05,1.5,-2.3000000000000114,-2.4000000000000057,-0.016999999999999987,0.026000000000000023,211,2018-04-01
100.0,5.400000000000006,-0.7000000000000028,-3.799999999999997,8.7,0.0,0,100.0,5.400000000000006,-0.7000000000000028,-3.799999999999997,-0.009000000000000008,0.006000000000000005,100.0,5.400000000000006,-0.7000000000000028,-3.799999999999997,-0.009000000000000008,0.006000000000000005,100.0,5.400000000000006,-0.7000000000000028,-3.799999999999997,-0.009000000000000008,0.006000000000000005,218,2018-04-04
97.8,1.0,2.3999999999999915,-6.6000000000000085,9.0,2.0,1,97.8,1.0,2.3999999999999915,-6.6000000000000085,-0.026999999999999996,0.013000000000000012,97.8,1.0,2.3999999999999915,-6.6000000000000085,-0.026999999999999996,0.013000000000000012,97.8,1.0,2.3999999999999915,-6.6000000000000085,-0.026999999999999996,0.013000000000000012,207,2018-04-09
98.25,1.9000000000000057,-0.8000000000000114,-2.9000000000000057,9.5,0.0,0,98.25,1.9000000000000057,-0.8000000000000114,-2.9000000000000057,-0.012999999999999984,0.029000000000000026,98.25,1.9000000000000057,-0.8000000000000114,-2.9000000000000057,-0.012999999999999984,0.029000000000000026,98.25,1.9000000000000057,-0.8000000000000114,-2.9000000000000057,-0.012999999999999984,0.029000000000000026,260,2018-04-11
99.6,1.6000000000000085,1.0999999999999943,-0.4000000000000057,5.5,1.0,0,97.75,0.9000000000000057,-1.2000000000000028,-3.799999999999997,-0.017999999999999988,0.008000000000000007,97.75,0.9000000000000057,-1.2000000000000028,-3.799999999999997,-0.017999999999999988,0.008000000000000007,97.75,0.9000000000000057,-1.2000000000000028,-3.799999999999997,-0.017999999999999988,0.008000000000000007,194,2018-10-17
100.65,3.700000000000003,2.5999999999999943,0.5999999999999943,7.9,0.0,0,98.16999999999999,1.1400000000000006,-1.2399999999999949,0.28000000000000114,-0.0010000000000000009,0.0252,97.99285714285715,0.9571428571428555,-1.5142857142857196,0.2571428571428527,-0.0015714285714286125,0.024285714285714466,97.86,0.8199999999999932,-1.720000000000013,0.23999999999999488,-0.0020000000000000018,0.02360000000000001,176,2018-10-22
102.15,6.700000000000003,2.0999999999999943,-4.900000000000006,2.0,-1.0,1,98.34,0.8799999999999955,-4.97999999999999,-6.340000000000003,-0.010399999999999993,-0.0024000000000000132,98.01428571428569,0.5714285714285836,-5.642857142857181,-6.585714285714317,-0.011142857142857093,-0.003142857142857225,97.76999999999998,0.3399999999999892,-6.140000000000001,-6.769999999999996,-0.011700000000000016,-0.003699999999999981,189,2018-10-24
100.65,3.700000000000003,2.5999999999999943,0.5999999999999943,7.9,-1.0,0,98.94,1.480000000000004,0.1599999999999966,0.7600000000000051,0.003599999999999992,0.02939999999999998,98.54285714285714,1.2000000000000028,-0.5142857142857196,0.6000000000000227,0.001714285714285696,0.027285714285714302,98.245,0.9899999999999949,-1.019999999999996,0.480000000000004,0.0002999999999998837,0.0257,210,2018-11-02
100.85,4.1000000000000085,-2.6000000000000085,-8.400000000000006,-6.199999999999999,0.0,0,100.67,4.340000000000003,-3.5999999999999943,-8.47999999999999,0.007999999999999896,-0.017199999999999993,100.46428571428572,4.614285714285742,-4.742857142857133,-8.571428571428584,0.0057142857142855885,-0.011714285714285677,100.31,4.819999999999993,-5.599999999999994,-8.64,0.0040000000000000036,-0.007599999999999885,202,2018-11-04
101.0,4.400000000000006,7.700000000000003,-2.700000000000003,9.9,2.0,1,101.0,4.400000000000006,7.700000000000003,-2.700000000000003,-0.0020000000000000018,0.027000000000000024,100.58571428571429,4.428571428571431,6.614285714285728,-2.6142857142856997,-0.001428571428571418,0.02442857142857141,100.275,4.450000000000003,5.799999999999997,-2.549999999999997,-0.0010000000000000009,0.02250000000000002,218,2018-11-05
102.1,6.6000000000000085,5.299999999999997,0.7999999999999972,10.9,1.0,0,102.1,6.6000000000000085,5.299999999999997,0.7999999999999972,-0.009000000000000008,0.040000000000000036,101.5,5.8285714285714505,4.457142857142841,-0.07142857142855519,-0.00957142857142848,0.03357142857142853,100.42,4.439999999999998,2.9399999999999977,-1.6400000000000006,-0.010599999999999998,0.02200000000000002,229,2018-11-14
100.8,4.0,2.200000000000003,-6.400000000000006,0.5,0.0,0,100.8,4.0,2.200000000000003,-6.400000000000006,-0.014000000000000012,0.01200000000000001,100.8,4.0,2.200000000000003,-6.400000000000006,-0.014000000000000012,0.01200000000000001,100.125,3.5500000000000114,2.019999999999996,-6.640000000000001,-0.0179,0.0117000000000001,187,2018-11-18
